price,Address,area,latitude,longitude,Bedrooms,Bathrooms,Balcony,Status,neworold,parking,Furnished_status,Lift,Landmarks,type_of_building,desc,Price_sqft
17500000.0,"Goregaon East, Mumbai - Western Suburbs, Maharashtra",3600.0,19.13518,72.898695,3.0,3.0,1.0,Ready to Move,Resale,,Unfurnished,,,Flat,"


                                This is villa no 107 in a complex of greek villas in Royal Palms, This is currently a 2 bedroom apartment and with extra space available where it can be converted into a duplex 3 bedroom apartment easily. This villa also has a private plunge swimming pool
                            
more

",4861.111111111111
12000000.0,"section 21 Ulhasnagar 6, Ulhasnagar, Mumbai - Around Mumbai, Maharashtra",2400.0,19.21034240722656,73.15328216552734,5.0,3.0,1.0,Ready to Move,Resale,,Unfurnished,,Near Kanwarram Chowk,Flat,"


                                A 2 storeyed Residential House is located in Ulhasnagar, Mumbai. Great investment for family purpose as the space is airy and has friendly neighbourhood. Major key facilities are located nearby. This spacious Residential House has age of construction above 20 years.
                            
more

",5000.0
19500000.0,"Vasant Oscar Bliss Building  LBS marg Mulund West Mumbai Maharashtra 400080, Mulund, Mumbai - Central Line, Maharashtra",940.0,19.16882705688477,72.93821716308594,2.0,2.0,1.0,Ready to Move,Resale,1.0,Furnished,2.0,Near Nirmal lifestyle Mall,Flat,"


                                Elegantly constructed & well-conceptualized, here is the most dazzling 2BHK flat up for sale and is situated in one of the posh locales of Mulund, Mumbai. The potential buyer is assured to make a secured investment of the hard-earned money as this property comes with freehold ownership right. So, hurry up to buy right now…!   Property SpecificationsFacing the auspicious east direction, this 100% vaastu compliant flat is aged between 15 to 20 years and is comfortably rested on the 4th floor of the 8-storeyed building.Meticulously designed & thoughtfully planned, this furnished flat configures 2 bedrooms, 2 bathrooms, 1 balcony, a living cum dining area and a modular kitchen with a granite platform & cabinets.Both the bedrooms are well-appointed with double beds, ACs and wardrobes to offer you ample storage space. Fashioned in western theme & outfitted with top brand geysers, 1 bathroom is attached whereas 1 bathroom is common.Overlooking the amazing views of the garden, the balcony is connected to the living room. Further, the living cum dining area is furnished by 6 seater sofa, 6 seater dining table, 1 cornered TV unit, 1 book shelve and a crockery unit.To give an aesthetic look, 2 bedrooms are decked with wooden flooring whereas the living cum dining area, passage and the kitchen are embellished with the marble tiles on the flooring.FacilitiesThe innovative facilities like a visitor, reserved & 1 covered parking, club house, swimming pool, gymnasium, park, jogging & strolling track, 2 lifts, intercom facility, waste disposal, rainwater harvesting, water storage, 24hours water supply, 100% power backup (only for flat), maintenance staff, security guard and CCTV cameras are available here.LocalityMulund is an ideal destination for home-buyers and lies within easy reach of commercial hotspots. The most prominent Friends' Academy ICSE School is found just opposite of this flat to avail the quality education to your children.The reputed Fortis Hospital is accessible within 5 to 10mins walk for any healthcare concern. The famous Nirmal Lifestyle Mall is available within 1 to 2mins walk to accomplish your shopping needs.You can find the noted HDFC, ICICI, YES and BOB Banks/ATMs within a radius of 100m to meet your banking services. For hassle-free commuting, you can access the Mulund Railway Station and Nahur Railway Station within 10 to 15 mins drive whereas different public transports within the vicinity.   

more

",20744.68085106383
18000000.0,"Sakinaka, Sakinaka Junction, Mumbai - Western Suburbs, Maharashtra",900.0,19.105027,72.886884,2.0,2.0,,Ready to Move,Resale,30.0,Semi-Furnished,2.0,Close to Sakinaka Metro Station,Flat,"
                    
                    
                    
                       2 BHK for Sale near Sakinaka Metro Station , Garden Included in Society, Childrens Playground, Piped Gas Facility.
                    
                ",20000.0
22500000.0,"Sindhi Society Chembur, Mumbai - Harbour Line, Maharashtra",1050.0,19.051279067993164,72.89051055908203,2.0,2.0,1.0,Ready to Move,Resale,,Unfurnished,,SwamiVivekanand School,Flat,"
",21428.571428571428
3400000.0,"samel pada nalasopara west, Nalasopara West, Mumbai - Mira Road and Beyond, Maharashtra",885.0,19.4053281,72.7882785,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
",3841.80790960452
16500000.0,"Aarey Milk Colony, Mumbai - North Mumbai, Maharashtra",1660.0,19.16265,72.88384,3.0,3.0,1.0,Ready to Move,Resale,,Furnished,,,Flat,"
",9939.759036144578
20100000.0,"Garodia Nagar, Ghatkopar East, Mumbai - Central Line, Maharashtra",745.0,19.0758788,72.9099978,2.0,2.0,,Ready to Move,New Property,,,,,Flat,"
                    
                    
                    
                       Recently painted, cross-ventilation.
                    
                ",26979.86577181208
7300000.0,"Mulund West, Mumbai - Central Line, Maharashtra",550.0,19.1746739,72.9431038,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",13272.727272727272
20000000.0,"113-C, Tirupati plaza, balaji nagar, bhayandar west., Balaji Nagar, Mumbai - North Mumbai, Maharashtra",1365.0,19.3093923,72.8491227,4.0,3.0,2.0,Ready to Move,Resale,,,,bhayandar skywalk,Flat,"
                    
                    
                    
                       2 mins walk from bhayandar station fully furnished 1 year back new furniture
                    
                ",14652.014652014652
7500000.0,"Vasai West, Mumbai - Mira Road and Beyond, Maharashtra",1100.0,19.3693345,72.806127,3.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",6818.181818181818
25500000.0,"Borivali West, Mumbai - Western Suburbs, Maharashtra",1475.0,19.228849,72.84883,3.0,2.0,,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       Multistorey apartment is available for sale. It is a good location property. Please contact for more details.
                    
                ",17288.13559322034
16500000.0,"Kanakia Estate, Mumbai - Western Suburbs, Maharashtra",707.0,19.07598304748535,72.87765502929688,2.0,2.0,,Ready to Move,New Property,,Unfurnished,,,Flat,"
                    
                    
                    
                       Near stations
                    
                ",23338.048090523334
4200000.0,"Virar West, Mumbai - Mira Road and Beyond, Maharashtra",830.0,19.46747415,72.79644672,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",5060.240963855422
17800000.0,"Arkade Earth Cooperative Housing Society Kanjumarg East Mumbai Maharashtra 400042, Kanjurmarg, Mumbai - Central Line, Maharashtra",920.0,19.12998,72.933221,2.0,2.0,,Ready to Move,Resale,1.0,,3.0,Near Kanjumarg Railway Station,Flat,"


                                Planning to invest in a property?? Well, if yes,” then here is an appropriate one for you!! This 2BHK flat is up for sale in the “Arkade Earth”, Kanjurmarg, Mumbai. Aged less than 5 years, this relatively new property is absolutely ready to move in with your loved ones. Property Specifications This flat offers you top notch amenities that are essential to lead a comfortable life. Moreover, this flat is positioned on the 6th floor and spreads across a super area of 920sqft. Further, this east facing flat consists of 2 bedrooms, 2 bathrooms, a living cum dining area and a kitchen. The kitchen is thoughtfully built with a gleaming granite platform and a sink. Further, the bathrooms are designed in western manner where one is attached and the other one is commonly accessible. Additionally, geyser points are available in the bathrooms for further installation of the same. This entire flat is covered with ceramic tile flooring and is built in accordance with Vaastu principles which is an added benefit. Facilities This flat is facilitated with covered parking space, round the clock water supply, 100% power backup and tight security. Additionally, modern amenities such as power back up, lift, club house, swimming pool, gymnasium, park, reserved parking, security, water storage, vaastu compliant, service/goods lift, visitor parking, intercom facility, maintenance staff, waste disposal, DTH television facility, banquet hall, jogging and strolling track, outdoor tennis courts are also available here. Locality Located 500meters away from the Kanjurmarg Railway Station, this property has excellent connectivity to the other parts of the city. Also, the upcoming railway station is dotted at a distance of 1km whereas other various public transport facilities are easily available here. This property is situated 2.5km from Powai Area which has noted hospitals, reputed schools, shopping malls, supermarkets and local markets as well. For banking services, few well known banks and ATMs are present in the vicinity. 

more

",19347.82608695652
60000000.0,"Western Heights by Adani, Four Bungalows, Mumbai - Western Suburbs, Maharashtra",2040.0,19.12537002563477,72.8254165649414,3.0,3.0,3.0,Ready to Move,Resale,,Furnished,,,Flat,"
",29411.764705882357
12500000.0,"Aayush saraswati app, plot no 103, flat no 501, collector colony, Chem, Chembur Colony, Mumbai - Harbour Line, Maharashtra",750.0,19.0444393157959,72.89618682861328,2.0,2.0,,Ready to Move,Resale,,Unfurnished,,,Flat,"
                    
                    
                    
                       This Multistorey Apartment is located at 5th floor in a building of total 7 floors. It is a relatively new property with construction age less than 5 yrs.
                    
                ",16666.666666666668
18000000.0,"R.P. road, opp rahul tower, Mulund West, Mumbai - Central Line, Maharashtra",650.0,19.1746739,72.9431038,2.0,2.0,,Ready to Move,New Property,,,,,Flat,"
",27692.30769230769
18000000.0,"Kandivali East, Mumbai - North Mumbai, Maharashtra",1120.0,19.1968027,72.8690019,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",16071.42857142857
9340000.0,"Mumbai, Vikhroli East, Mumbai - Central Line, Maharashtra",682.0,19.104650497436523,72.9317855834961,2.0,2.0,,,Resale,75.0,Semi-Furnished,3.0,"Nearby Station, EE Highway, Schools, Colleges, Banks, Atms, Hospitals, Market, etc",Flat,"
                    
                    
                    
                       Peaceful Location
                    
                ",13695.0146627566
8000000.0,"Bhayandar East, Mumbai - Mira Road and Beyond, Maharashtra",875.0,19.3047794,72.8604097,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",9142.857142857143
9800000.0,"A-301, Gaurav Garden, Opp Sai Petrol Pump, Mira Bhayander Road(East) Mumbai 401105, Kandivali West, Mumbai - North Mumbai, Maharashtra",865.0,19.2099437,72.8308692,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,Wood Plaza,Flat,"


                                Gaurav Garden Complex CHS LTD.A-301 Mira Bhy.Road (East), Opp Sai Petrol Pump 401107Prime Location On Mira Bhy Road.Land Mark:Wood Plaza Area:- 2 bhk, 865 sq feet super built-up.Garden Side Facing Apartment, Interior With Moduler Kitchen.Expectations: 98 lac Negotiable*IMPORTANT* *POINT*1.) 2 Bank in complex premises.2.) Shiv Sagar Resturant in complex premises3.) Tunga Hospital just beside the building.4.) Petrol pump is just opp to the complex 5.) Multiple Brand surrounded by the complex.6.) Bus Stop just outside the complex.7.) 1.5 kms Mira Road Railway Station.8.) Metro Coming Soon.
                            
more

",11329.479768786126
5000000.0,"Virar, Mumbai - Mira Road and Beyond, Maharashtra",860.0,19.4621578,72.8056851,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",5813.953488372093
53500000.0,"plot non234, Goregaon West, Mumbai - North Mumbai, Maharashtra",2800.0,19.162992477416992,72.83930206298828,3.0,4.0,1.0,Ready to Move,Resale,,Furnished,,,Flat,"
",19107.14285714286
21500000.0,"Marol, Mumbai - Western Suburbs, Maharashtra",1150.0,19.1173012,72.8840395,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",18695.652173913044
